timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
1472034,0.004150392,-0.4835206,0.862549,-0.06103514,-0.2441406,-0.6103516,0.238159,0.475708,-0.82666,0.366211,-0.305176,-0.061035,4_Tilt_Right_Maitreyi
1472074,0.004150392,-0.4804688,0.8638916,-0.06103514,0.5493164,-0.9155272,0.237305,0.476685,-0.82544,0.488281,0.305176,-0.305176,4_Tilt_Right_Maitreyi
1472114,0.009155274,-0.482544,0.864624,-0.2441406,0.427246,-1.037598,0.24231,0.474609,-0.826538,0.549316,0.061035,-0.12207,4_Tilt_Right_Maitreyi
1472154,0.009643556,-0.4820557,0.8647462,0.3051758,0.3662109,-0.9155272,0.241577,0.47644,-0.827881,0.427246,-0.671386,0.183105,4_Tilt_Right_Maitreyi
1472194,0.01123047,-0.4827881,0.867798,0.3662109,-0.06103514,-0.2441406,0.239258,0.476563,-0.827148,0.305176,-0.732422,0.366211,4_Tilt_Right_Maitreyi
1472234,0.0078125,-0.4809571,0.8693848,-0.18310544,-0.427246,-0.06103514,0.240723,0.477905,-0.827271,0.732422,-0.610352,0.427246,4_Tilt_Right_Maitreyi
1472274,0.0017089844,-0.4801026,0.8676758,-0.4882812,-0.6103516,-1.098633,0.240601,0.472168,-0.830322,0.915527,0.0,-0.366211,4_Tilt_Right_Maitreyi
1472314,0.006225586,-0.4812012,0.8681642,-0.6103516,-0.5493164,-1.4038084,0.238159,0.469727,-0.831787,0.427246,0.244141,-0.549316,4_Tilt_Right_Maitreyi
1472354,0.008789064,-0.480835,0.8670654,-0.7324218,-0.6103516,-1.037598,0.237671,0.471924,-0.831421,0.061035,0.427246,0.244141,4_Tilt_Right_Maitreyi
1472394,0.00769043,-0.4783936,0.8614504,-0.793457,-0.3662109,-0.7324218,0.239868,0.473389,-0.831055,-0.061035,0.366211,0.549316,4_Tilt_Right_Maitreyi
1472434,0.012939456,-0.486084,0.864502,-0.5493164,0.06103514,-0.5493164,0.241943,0.472778,-0.828858,-0.12207,0.427246,0.183105,4_Tilt_Right_Maitreyi
1472474,0.003051758,-0.4743653,0.8597414,-0.2441406,0.3051758,-0.427246,0.245239,0.476318,-0.823975,-0.12207,0.183105,-0.061035,4_Tilt_Right_Maitreyi
1472514,0.009643556,-0.4896241,0.8666994,-0.2441406,0.2441406,-0.2441406,0.242798,0.473145,-0.824707,0.061035,-0.244141,-0.244141,4_Tilt_Right_Maitreyi
1472554,0.002441407,-0.4833985,0.8605958,-0.2441406,-0.3662109,-0.5493164,0.24292,0.477417,-0.823853,0.244141,-0.366211,-0.244141,4_Tilt_Right_Maitreyi
1472594,0.0009765626,-0.4853516,0.8603516,0.18310544,-0.3051758,-1.037598,0.236572,0.478272,-0.828247,0.610352,-0.610352,-0.366211,4_Tilt_Right_Maitreyi
1472634,0.001464844,-0.482544,0.8624268,0.3662109,-0.18310544,-1.281738,0.232544,0.479736,-0.82544,0.366211,0.12207,-0.244141,4_Tilt_Right_Maitreyi
1472674,0.00744629,-0.4865723,0.8669434,0.3051758,0.1220703,-1.342773,0.234863,0.47876,-0.824829,0.610352,0.12207,0.488281,4_Tilt_Right_Maitreyi
1472714,0.00744629,-0.4797364,0.8649904,0.18310544,-0.1220703,-1.770019,0.240234,0.479492,-0.827759,0.915527,-0.061035,0.732422,4_Tilt_Right_Maitreyi
1472754,0.008666994,-0.4792481,0.864624,0.2441406,-0.1220703,-1.4038084,0.23877,0.474732,-0.828736,0.732422,-0.244141,0.793457,4_Tilt_Right_Maitreyi
1472794,0.008789064,-0.4796143,0.8670654,0.18310544,0.0,-0.854492,0.240234,0.475098,-0.828003,0.488281,-0.061035,1.098633,4_Tilt_Right_Maitreyi
1472834,0.009643556,-0.480835,0.8693848,0.0,-0.3662109,-0.793457,0.242798,0.475464,-0.827881,0.671386,-0.061035,0.854492,4_Tilt_Right_Maitreyi
1472874,0.005126954,-0.4785157,0.86792,-0.1220703,-0.5493164,-1.281738,0.243286,0.472656,-0.828736,0.732422,-0.183105,0.305176,4_Tilt_Right_Maitreyi
