timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
17540,-0.2357178,-0.8553468,0.440796,0.5493164,0.6103516,-1.2207032,-0.124146,0.629028,-0.747803,0.610352,-0.732422,2.197266,4_Tilt_Right_Abha
17580,-0.23962404,-0.845337,0.4415284,0.0,0.0,-0.9155272,-0.12439,0.63208,-0.747437,0.671386,-0.732422,2.258301,4_Tilt_Right_Abha
17620,-0.2382813,-0.848755,0.4393311,0.0,-0.3662109,-0.6713866,-0.125,0.626709,-0.753662,1.342773,-0.976562,1.464844,4_Tilt_Right_Abha
17660,-0.2414551,-0.8498536,0.439209,-0.06103514,0.06103514,-0.9155272,-0.128418,0.624878,-0.754028,0.549316,-0.366211,0.854492,4_Tilt_Right_Abha
17700,-0.24694824,-0.8481446,0.4400635,-0.18310544,0.854492,-1.342773,-0.125732,0.624268,-0.752808,0.305176,-0.061035,0.549316,4_Tilt_Right_Abha
17740,-0.2438965,-0.8480226,0.4371338,-0.1220703,2.136231,-1.2207032,-0.125732,0.624268,-0.752808,0.305176,-0.061035,0.549316,4_Tilt_Right_Abha
17780,-0.24255376,-0.8476564,0.4378662,0.3051758,2.746581,-0.9155272,-0.125732,0.624268,-0.752808,0.305176,-0.061035,0.549316,4_Tilt_Right_Abha
17820,-0.23425296,-0.8508302,0.4381104,0.18310544,2.258301,-0.5493164,-0.125732,0.624268,-0.752808,0.305176,-0.061035,0.549316,4_Tilt_Right_Abha
17860,-0.2348633,-0.8448488,0.4376221,0.427246,0.7324218,-0.3051758,-0.125732,0.624268,-0.752808,0.305176,-0.061035,0.549316,4_Tilt_Right_Abha
17900,-0.2373047,-0.8482666,0.4405518,0.6713866,-0.427246,-0.427246,-0.125732,0.624268,-0.752808,0.305176,-0.061035,0.549316,4_Tilt_Right_Abha
17940,-0.2418213,-0.850586,0.442627,0.18310544,-0.9155272,-0.6103516,-0.125732,0.624268,-0.752808,0.305176,-0.061035,0.549316,4_Tilt_Right_Abha
17980,-0.2454834,-0.8498536,0.4422608,-0.18310544,-0.7324218,-0.4882812,-0.125732,0.624268,-0.752808,0.305176,-0.061035,0.549316,4_Tilt_Right_Abha
18020,-0.24450684,-0.8477784,0.4411622,-0.3662109,-0.4882812,-0.6713866,-0.125732,0.624268,-0.752808,0.305176,-0.061035,0.549316,4_Tilt_Right_Abha
18060,-0.2446289,-0.848877,0.439209,-0.2441406,-0.3051758,-0.9765624,-0.125732,0.624268,-0.752808,0.305176,-0.061035,0.549316,4_Tilt_Right_Abha
18100,-0.2440186,-0.8475342,0.4388428,-0.2441406,-0.2441406,-1.159668,-0.125732,0.624268,-0.752808,0.305176,-0.061035,0.549316,4_Tilt_Right_Abha
18140,-0.2434082,-0.8459474,0.4381104,0.06103514,-0.06103514,-0.9765624,-0.125732,0.624268,-0.752808,0.305176,-0.061035,0.549316,4_Tilt_Right_Abha
18180,-0.24084476,-0.8463136,0.4399414,0.3051758,0.2441406,-1.098633,-0.125732,0.624268,-0.752808,0.305176,-0.061035,0.549316,4_Tilt_Right_Abha
