timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
169738,0.5296632,-0.8205568,-0.07055664,-0.1220703,-0.9155272,-0.427246,0.475098,0.844604,-0.15625,0.549316,-0.732422,0.183105,7_Idle_Parthib
169778,0.5301514,-0.8189698,-0.0708008,0.3662109,-0.793457,-1.342773,0.479004,0.849365,-0.154419,0.183105,0.427246,0.0,7_Idle_Parthib
169818,0.532715,-0.827881,-0.07006836,0.3662109,-0.3051758,-0.9155272,0.479126,0.84729,-0.151855,0.671386,0.732422,-0.061035,7_Idle_Parthib
169858,0.5289308,-0.8273926,-0.06860354,-0.4882812,-0.06103514,0.5493164,0.488281,0.845093,-0.153931,0.854492,0.732422,0.793457,7_Idle_Parthib
169898,0.5299074,-0.828003,-0.06970216,-0.6103516,0.1220703,0.3662109,0.489746,0.845093,-0.156982,0.427246,-0.183105,-0.488281,7_Idle_Parthib
169938,0.5301514,-0.8271486,-0.07189944,-0.7324218,-0.5493164,0.3051758,0.481567,0.844604,-0.156494,0.061035,-0.671386,-0.915527,7_Idle_Parthib
169978,0.5231934,-0.8234864,-0.07263184,-0.18310544,-0.6713866,-0.18310544,0.476318,0.848022,-0.155396,-0.183105,-0.427246,-0.793457,7_Idle_Parthib
170018,0.5252686,-0.8293458,-0.0708008,0.06103514,-0.1220703,-1.098633,0.474365,0.851807,-0.153931,0.061035,0.183105,-1.037598,7_Idle_Parthib
170058,0.52771,-0.8300782,-0.071167,-0.3662109,0.0,-0.9765624,0.473999,0.848633,-0.154053,0.549316,0.305176,-0.12207,7_Idle_Parthib
170098,0.529541,-0.8229982,-0.072876,-0.5493164,-0.18310544,-1.708984,0.478394,0.847534,-0.156494,0.427246,0.12207,0.488281,7_Idle_Parthib
170138,0.5280762,-0.821045,-0.07141114,0.5493164,0.3051758,-1.708984,0.477783,0.846558,-0.154541,-0.12207,0.12207,0.549316,7_Idle_Parthib
170178,0.5350342,-0.8308106,-0.06921388,0.0,0.06103514,-0.7324218,0.483765,0.852783,-0.15271,0.244141,0.366211,1.464844,7_Idle_Parthib
