timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
369340,0.17663576,-0.9241944,-0.2822266,0.0,-0.1220703,-0.6713866,0.122192,0.980591,0.034546,0.183105,0.183105,-0.12207,7_Idle_Abha
369380,0.17663576,-0.9254152,-0.2822266,-0.2441406,-0.3051758,-0.427246,0.122925,0.982666,0.036987,0.12207,0.366211,0.305176,7_Idle_Abha
369420,0.17712404,-0.9223634,-0.2819825,-0.06103514,0.0,-0.793457,0.125244,0.982178,0.035645,0.427246,-0.061035,0.061035,7_Idle_Abha
369460,0.1761475,-0.9261476,-0.2814942,-0.06103514,-0.1220703,-0.7324218,0.125122,0.980713,0.034546,0.183105,-0.061035,-0.061035,7_Idle_Abha
369500,0.1777344,-0.9237062,-0.2806397,-0.1220703,0.3051758,-0.854492,0.123291,0.981812,0.035889,0.427246,-0.183105,0.305176,7_Idle_Abha
369540,0.1829834,-0.9245606,-0.2810059,-0.18310544,-0.06103514,-0.7324218,0.125855,0.981201,0.033447,0.366211,-0.061035,0.244141,7_Idle_Abha
369580,0.1806641,-0.9243164,-0.2805176,-0.2441406,-0.6713866,-0.7324218,0.126953,0.981934,0.033813,0.244141,-0.427246,0.427246,7_Idle_Abha
369620,0.17663576,-0.9255372,-0.2824708,-0.3051758,-0.6713866,-0.427246,0.123169,0.980957,0.034546,0.183105,0.0,0.183105,7_Idle_Abha
369660,0.17333984,-0.9257814,-0.2817383,-0.4882812,-0.3662109,-0.5493164,0.123657,0.980469,0.034668,0.244141,0.488281,0.0,7_Idle_Abha
369700,0.17456056,-0.9248048,-0.2838135,-0.427246,-0.1220703,-0.7324218,0.125,0.981812,0.033447,0.183105,0.366211,-0.244141,7_Idle_Abha
369740,0.17663576,-0.9210206,-0.2832032,-0.2441406,-0.3051758,-0.9155272,0.123047,0.981934,0.03479,-0.061035,0.12207,-0.061035,7_Idle_Abha
369780,0.17663576,-0.923584,-0.2844239,0.3662109,-0.18310544,-0.4882812,0.120239,0.980591,0.036499,0.0,0.0,0.183105,7_Idle_Abha
369820,0.1743164,-0.9262696,-0.2827149,-0.2441406,-0.2441406,-0.427246,0.122803,0.980103,0.038086,0.183105,0.12207,0.305176,7_Idle_Abha
369860,0.17211916,-0.92334,-0.2808838,0.06103514,0.3662109,-1.037598,0.125366,0.98523,0.036377,0.915527,-0.061035,0.0,7_Idle_Abha
369900,0.18041992,-0.9227296,-0.2802735,-0.1220703,0.3051758,-1.281738,0.121948,0.981201,0.033447,0.244141,0.0,-0.12207,7_Idle_Abha
369940,0.1846924,-0.9210206,-0.2806397,-0.06103514,0.0,-1.098633,0.122437,0.979492,0.032959,0.366211,-0.427246,0.671386,7_Idle_Abha
369980,0.18286136,-0.9248048,-0.2806397,-0.2441406,-0.7324218,-0.18310544,0.124634,0.97815,0.034546,0.244141,-0.244141,0.793457,7_Idle_Abha
370020,0.1772461,-0.9191896,-0.2824708,-0.2441406,-0.6713866,-0.6103516,0.127808,0.979736,0.036255,0.244141,0.0,0.549316,7_Idle_Abha
370060,0.17590332,-0.9248048,-0.2819825,0.18310544,-0.06103514,-0.18310544,0.126587,0.981445,0.035278,0.305176,0.427246,-0.427246,7_Idle_Abha
370100,0.1756592,-0.9273682,-0.2808838,-0.06103514,0.0,-0.3051758,0.127319,0.983154,0.036743,0.366211,0.427246,-0.12207,7_Idle_Abha
370140,0.1760254,-0.923462,-0.2810059,0.0,0.1220703,-0.9155272,0.125488,0.981934,0.033936,0.732422,-0.244141,-0.244141,7_Idle_Abha
370180,0.17871096,-0.925171,-0.2784424,0.06103514,0.1220703,-1.037598,0.12085,0.982422,0.033691,0.366211,-0.244141,0.0,7_Idle_Abha
370220,0.18005376,-0.9244386,-0.2790528,-0.18310544,0.18310544,-0.7324218,0.122437,0.981568,0.033081,0.427246,-0.183105,0.610352,7_Idle_Abha
370260,0.1829834,-0.9239504,-0.2783204,-0.2441406,0.0,-0.5493164,0.124756,0.980591,0.031372,0.427246,-0.183105,0.671386,7_Idle_Abha
370300,0.1827393,-0.9238282,-0.2789307,-0.427246,-0.6103516,-0.6103516,0.126953,0.981568,0.031372,0.244141,-0.305176,0.244141,7_Idle_Abha
370340,0.1806641,-0.9232178,-0.2821045,-0.4882812,-0.9765624,-0.6103516,0.124634,0.978516,0.032471,0.183105,-0.12207,0.061035,7_Idle_Abha
370380,0.1727295,-0.9232178,-0.2833252,-0.3662109,-0.793457,-0.5493164,0.124512,0.979614,0.033447,0.0,0.427246,-0.183105,7_Idle_Abha
370420,0.1730957,-0.9232178,-0.2821045,-0.06103514,0.3051758,-0.793457,0.123779,0.981568,0.036377,0.0,0.732422,-0.366211,7_Idle_Abha
370460,0.18127444,-0.9223634,-0.28125,-0.2441406,0.427246,-0.9765624,0.123901,0.980469,0.035767,0.12207,0.610352,-0.366211,7_Idle_Abha
370500,0.18334964,-0.9238282,-0.2823487,0.18310544,-0.06103514,-0.5493164,0.125244,0.976807,0.03418,0.305176,-0.488281,0.427246,7_Idle_Abha
