timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
1928834,0.0209961,-0.6441652,-0.742798,-0.3662109,-0.5493164,-1.770019,-0.181519,0.679932,0.714966,0.549316,-0.061035,0.732422,3_Tilt_Left_Maitreyi
1928874,0.01794434,-0.642334,-0.7434084,-0.7324218,-0.793457,-1.281738,-0.180542,0.681519,0.714966,0.12207,0.12207,1.037598,3_Tilt_Left_Maitreyi
1928914,0.016723632,-0.6429444,-0.74646,-0.6103516,0.0,-0.854492,-0.17981,0.677002,0.713745,0.061035,0.488281,0.732422,3_Tilt_Left_Maitreyi
1928954,0.01757813,-0.6401368,-0.7484132,-0.6713866,0.06103514,-0.4882812,-0.173706,0.682251,0.715942,-0.12207,0.366211,0.183105,3_Tilt_Left_Maitreyi
1928994,0.013305664,-0.640381,-0.7475586,-0.1220703,-0.18310544,-0.7324218,-0.178955,0.680908,0.718872,0.061035,-0.305176,-0.12207,3_Tilt_Left_Maitreyi
1929034,0.011962892,-0.6431886,-0.7474366,-0.3051758,0.0,-1.4648436,-0.184204,0.683594,0.719727,0.183105,-0.183105,-0.305176,3_Tilt_Left_Maitreyi
1929074,0.020751956,-0.6408692,-0.7469484,-0.18310544,0.06103514,-1.4648436,-0.183838,0.677734,0.718262,0.427246,0.0,0.305176,3_Tilt_Left_Maitreyi
1929114,0.0189209,-0.6417238,-0.7441406,-0.2441406,-0.427246,-1.2207032,-0.181397,0.680054,0.718384,0.061035,-0.305176,0.854492,3_Tilt_Left_Maitreyi
1929154,0.01586914,-0.6418458,-0.744751,-0.4882812,-0.18310544,-1.4038084,-0.181397,0.679444,0.717652,0.366211,0.061035,0.610352,3_Tilt_Left_Maitreyi
1929194,0.02148438,-0.640503,-0.744507,-0.4882812,0.06103514,-1.2207032,-0.17688,0.676636,0.717774,0.183105,0.244141,0.488281,3_Tilt_Left_Maitreyi
1929234,0.01953125,-0.6409914,-0.7459718,-0.5493164,-0.2441406,-0.9155272,-0.175415,0.679077,0.717407,0.0,-0.244141,0.610352,3_Tilt_Left_Maitreyi
1929274,0.01965332,-0.6412354,-0.7485352,-0.4882812,-0.3662109,-1.159668,-0.178101,0.678589,0.717529,0.0,-0.12207,0.305176,3_Tilt_Left_Maitreyi
1929314,0.01855469,-0.6434326,-0.747925,0.0,-0.06103514,-0.9765624,-0.178101,0.676758,0.719238,0.061035,0.0,0.12207,3_Tilt_Left_Maitreyi
1929354,0.01782227,-0.6412354,-0.7465822,-0.5493164,-0.1220703,-0.6713866,-0.175293,0.686402,0.721558,0.183105,0.12207,0.305176,3_Tilt_Left_Maitreyi
1929394,0.01513672,-0.6380616,-0.7491456,-0.3051758,0.2441406,-0.7324218,-0.18042,0.674072,0.71936,0.366211,-0.12207,0.244141,3_Tilt_Left_Maitreyi
1929434,0.01867676,-0.6397706,-0.7476808,0.06103514,0.3051758,-1.159668,-0.178345,0.679444,0.719116,0.12207,-0.244141,-0.183105,3_Tilt_Left_Maitreyi
